trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
15383672,09:55:00,09:55:00,6288,7,0,0
15383672,09:56:00,09:56:00,6882,8,0,0
15383672,09:58:00,09:58:00,6164,9,0,0
15383672,10:00:00,10:00:00,7255,10,0,0
15383672,10:01:00,10:01:00,6393,11,0,0
15383672,10:02:00,10:02:00,6395,12,0,0
15383672,10:03:00,10:03:00,6539,13,0,0
15383672,10:04:00,10:04:00,6371,14,0,0
15383672,10:05:00,10:05:00,6372,15,0,0
15383672,10:06:00,10:06:00,6894,16,0,0
15383672,10:07:00,10:07:00,6345,17,0,0
15383672,10:08:00,10:08:00,6733,18,0,0
15383672,10:09:00,10:09:00,6597,19,0,0
15383672,10:10:00,10:10:00,6867,20,0,0
15383673,11:15:00,11:15:00,6867,0,0,0
15383673,11:16:00,11:16:00,6734,1,0,0
15383673,11:18:00,11:18:00,6102,2,0,0
15383673,11:19:00,11:19:00,6537,3,0,0
15383673,11:20:00,11:20:00,6172,4,0,0
15383673,11:21:00,11:21:00,6168,5,0,0
15383673,11:22:00,11:22:00,6394,6,0,0
15383673,11:23:00,11:23:00,6540,7,0,0
15383673,11:25:00,11:25:00,6367,8,0,0
15383673,11:25:00,11:25:00,6326,9,0,0
15383673,11:27:00,11:27:00,6327,10,0,0
15383673,11:30:00,11:30:00,6324,11,0,0
15383673,11:32:00,11:32:00,6287,12,0,0
15383673,11:34:00,11:34:00,6869,13,0,0
15383673,11:38:00,11:38:00,6874,14,0,0
15383673,11:39:00,11:39:00,6392,15,0,0
15383673,11:40:00,11:40:00,6390,16,0,0
15383673,11:41:00,11:41:00,6737,17,0,0
15383673,11:42:00,11:42:00,6785,18,0,0
15383673,11:44:00,11:44:00,6738,19,0,0
15383674,11:45:00,11:45:00,6738,0,0,0
15383674,11:45:00,11:45:00,6739,1,0,0
15383674,11:47:00,11:47:00,6389,2,0,0
15383674,11:48:00,11:48:00,6391,3,0,0
15383674,11:49:00,11:49:00,6873,4,0,0
15383674,11:50:00,11:50:00,6285,5,0,0
15383674,11:53:00,11:53:00,6286,6,0,0
15383674,11:57:00,11:57:00,6288,7,0,0
15383674,11:57:00,11:57:00,6882,8,0,0
15383674,11:59:00,11:59:00,6164,9,0,0
15383674,12:01:00,12:01:00,7255,10,0,0
15383674,12:03:00,12:03:00,6393,11,0,0
15383674,12:04:00,12:04:00,6395,12,0,0
15383674,12:05:00,12:05:00,6539,13,0,0
15383674,12:06:00,12:06:00,6371,14,0,0
15383674,12:08:00,12:08:00,6372,15,0,0
15383674,12:08:00,12:08:00,6894,16,0,0
15383674,12:10:00,12:10:00,6345,17,0,0
15383674,12:11:00,12:11:00,6733,18,0,0
15383674,12:12:00,12:12:00,6597,19,0,0
15383674,12:13:00,12:13:00,6867,20,0,0
15383675,08:15:00,08:15:00,6867,0,0,0
15383675,08:16:00,08:16:00,6734,1,0,0
15383675,08:18:00,08:18:00,6102,2,0,0
15383675,08:19:00,08:19:00,6537,3,0,0
15383675,08:19:00,08:19:00,6172,4,0,0
15383675,08:21:00,08:21:00,6168,5,0,0
15383675,08:22:00,08:22:00,6394,6,0,0
15383675,08:23:00,08:23:00,6540,7,0,0
15383675,08:24:00,08:24:00,6367,8,0,0
15383675,08:25:00,08:25:00,6326,9,0,0
15383675,08:26:00,08:26:00,6327,10,0,0
15383675,08:28:00,08:28:00,6325,11,0,0
15383675,08:29:00,08:29:00,6498,12,0,0
15383675,08:30:00,08:30:00,6500,13,0,0
15383675,08:31:00,08:31:00,6502,14,0,0
15383675,08:32:00,08:32:00,6505,15,0,0
15383675,08:33:00,08:33:00,6506,16,0,0
15383675,08:34:00,08:34:00,6508,17,0,0
15383675,08:35:00,08:35:00,6510,18,0,0
15383676,08:35:00,08:35:00,6510,0,0,0
15383676,08:36:00,08:36:00,6488,1,0,0
15383676,08:37:00,08:37:00,6490,2,0,0
15383676,08:38:00,08:38:00,6795,3,0,0
15383676,08:39:00,08:39:00,6796,4,0,0
15383676,08:40:00,08:40:00,6797,5,0,0
15383676,08:42:00,08:42:00,6798,6,0,0
15383676,08:43:00,08:43:00,6695,7,0,0
15383676,08:44:00,08:44:00,6716,8,0,0
15383676,08:45:00,08:45:00,6496,9,0,0
15383676,08:46:00,08:46:00,6769,10,0,0
15383676,08:47:00,08:47:00,6799,11,0,0
15383676,08:51:00,08:51:00,6164,12,0,0
15383676,08:53:00,08:53:00,7255,13,0,0
15383676,08:54:00,08:54:00,6393,14,0,0
15383676,08:55:00,08:55:00,6395,15,0,0
15383676,08:56:00,08:56:00,6539,16,0,0
15383676,08:57:00,08:57:00,6371,17,0,0
15383676,08:59:00,08:59:00,6372,18,0,0
15383676,09:00:00,09:00:00,6894,19,0,0
15383676,09:01:00,09:01:00,6345,20,0,0
15383676,09:02:00,09:02:00,6733,21,0,0
15383676,09:03:00,09:03:00,6597,22,0,0
15383676,09:04:00,09:04:00,6867,23,0,0
15383677,08:20:00,08:20:00,6867,0,0,0
15383677,08:20:00,08:20:00,6734,1,0,0
15383677,08:22:00,08:22:00,6102,2,0,0
15383677,08:22:00,08:22:00,6103,3,0,0
15383677,08:23:00,08:23:00,6889,4,0,0
15383677,08:24:00,08:24:00,6106,5,0,0
15383677,08:25:00,08:25:00,6109,6,0,0
15383677,08:26:00,08:26:00,6110,7,0,0
15383677,08:27:00,08:27:00,6112,8,0,0
15383677,08:28:00,08:28:00,6114,9,0,0
15383677,08:29:00,08:29:00,6116,10,0,0
15383677,08:36:00,08:36:00,6117,11,0,0
15383677,08:42:00,08:42:00,6183,12,0,0
15383677,08:42:00,08:42:00,6185,13,0,0
15383677,08:43:00,08:43:00,6118,14,0,0
15383677,08:44:00,08:44:00,6187,15,0,0
15383677,08:45:00,08:45:00,6120,16,0,0
15383677,08:45:00,08:45:00,6472,17,0,0
15383677,08:46:00,08:46:00,6473,18,0,0
15383677,08:47:00,08:47:00,6474,19,0,0
15383677,08:47:00,08:47:00,6475,20,0,0
15383677,08:48:00,08:48:00,6476,21,0,0
15383677,08:49:00,08:49:00,6478,22,0,0
15383677,08:50:00,08:50:00,6480,23,0,0
15383677,08:51:00,08:51:00,6617,24,0,0
15383677,08:52:00,08:52:00,6619,25,0,0
15383677,08:52:00,08:52:00,6620,26,0,0
15383677,08:53:00,08:53:00,6621,27,0,0
15383677,08:53:00,08:53:00,6622,28,0,0
15383677,08:54:00,08:54:00,6623,29,0,0
15383677,08:55:00,08:55:00,6624,30,0,0
15383678,08:55:00,08:55:00,6624,0,0,0
15383678,08:55:00,08:55:00,6625,1,0,0
15383678,08:56:00,08:56:00,6626,2,0,0
15383678,08:57:00,08:57:00,6627,3,0,0
15383678,08:57:00,08:57:00,6628,4,0,0
15383678,08:58:00,08:58:00,6629,5,0,0
15383678,08:59:00,08:59:00,6479,6,0,0
15383678,09:00:00,09:00:00,6481,7,0,0
15383678,09:01:00,09:01:00,6482,8,0,0
15383678,09:02:00,09:02:00,6484,9,0,0
15383678,09:03:00,09:03:00,6485,10,0,0
15383678,09:03:00,09:03:00,6486,11,0,0
15383678,09:05:00,09:05:00,6188,12,0,0
15383678,09:06:00,09:06:00,6119,13,0,0
15383678,09:07:00,09:07:00,6186,14,0,0
15383678,09:08:00,09:08:00,6184,15,0,0
15383678,09:08:00,09:08:00,6289,16,0,0
15383678,09:09:00,09:09:00,6927,17,0,0
15383678,09:15:00,09:15:00,6117,18,0,0
15383678,09:24:00,09:24:00,6115,19,0,0
15383678,09:25:00,09:25:00,6113,20,0,0
15383678,09:26:00,09:26:00,6111,21,0,0
15383678,09:27:00,09:27:00,7383,22,0,0
15383678,09:29:00,09:29:00,6108,23,0,0
15383678,09:30:00,09:30:00,6107,24,0,0
15383678,09:30:00,09:30:00,6105,25,0,0
15383678,09:31:00,09:31:00,6520,26,0,0
15383678,09:33:00,09:33:00,6345,27,0,0
15383678,09:34:00,09:34:00,6733,28,0,0
15383678,09:34:00,09:34:00,6597,29,0,0
15383678,09:35:00,09:35:00,6867,30,0,0
15383679,09:40:00,09:40:00,6867,0,0,0
15383679,09:41:00,09:41:00,6734,1,0,0
15383679,09:42:00,09:42:00,6102,2,0,0
15383679,09:42:00,09:42:00,6103,3,0,0
15383679,09:43:00,09:43:00,6889,4,0,0
15383679,09:44:00,09:44:00,6106,5,0,0
15383679,09:46:00,09:46:00,6109,6,0,0
15383679,09:47:00,09:47:00,6110,7,0,0
15383679,09:48:00,09:48:00,6112,8,0,0
15383679,09:49:00,09:49:00,6114,9,0,0
15383679,09:50:00,09:50:00,6116,10,0,0
15383679,09:58:00,09:58:00,6117,11,0,0
15383679,10:03:00,10:03:00,6183,12,0,0
15383679,10:04:00,10:04:00,6185,13,0,0
15383679,10:05:00,10:05:00,6118,14,0,0
15383679,10:06:00,10:06:00,6187,15,0,0
15383679,10:07:00,10:07:00,6120,16,0,0
15383679,10:07:00,10:07:00,6472,17,0,0
15383679,10:08:00,10:08:00,6473,18,0,0
15383679,10:09:00,10:09:00,6474,19,0,0
15383679,10:10:00,10:10:00,6475,20,0,0
15383679,10:10:00,10:10:00,6476,21,0,0
15383679,10:12:00,10:12:00,6478,22,0,0
15383679,10:13:00,10:13:00,6480,23,0,0
15383679,10:13:00,10:13:00,6617,24,0,0
15383679,10:15:00,10:15:00,6619,25,0,0
15383679,10:15:00,10:15:00,6620,26,0,0
15383679,10:16:00,10:16:00,6621,27,0,0
15383679,10:16:00,10:16:00,6622,28,0,0
15383679,10:17:00,10:17:00,6623,29,0,0
15383679,10:18:00,10:18:00,6624,30,0,0
15383680,10:20:00,10:20:00,6624,0,0,0
15383680,10:20:00,10:20:00,6625,1,0,0
15383680,10:21:00,10:21:00,6626,2,0,0
15383680,10:22:00,10:22:00,6627,3,0,0
15383680,10:22:00,10:22:00,6628,4,0,0
15383680,10:23:00,10:23:00,6629,5,0,0
15383680,10:24:00,10:24:00,6479,6,0,0
15383680,10:25:00,10:25:00,6481,7,0,0
15383680,10:26:00,10:26:00,6482,8,0,0
15383680,10:27:00,10:27:00,6484,9,0,0
15383680,10:28:00,10:28:00,6485,10,0,0
15383680,10:28:00,10:28:00,6486,11,0,0
15383680,10:30:00,10:30:00,6188,12,0,0
15383680,10:31:00,10:31:00,6119,13,0,0
15383680,10:32:00,10:32:00,6186,14,0,0
15383680,10:33:00,10:33:00,6184,15,0,0
15383680,10:33:00,10:33:00,6289,16,0,0
15383680,10:34:00,10:34:00,6927,17,0,0
15383680,10:40:00,10:40:00,6117,18,0,0
15383680,10:49:00,10:49:00,6115,19,0,0
15383680,10:50:00,10:50:00,6113,20,0,0
15383680,10:51:00,10:51:00,6111,21,0,0
15383680,10:52:00,10:52:00,7383,22,0,0
15383680,10:54:00,10:54:00,6108,23,0,0
15383680,10:55:00,10:55:00,6107,24,0,0
15383680,10:55:00,10:55:00,6105,25,0,0
15383680,10:56:00,10:56:00,6520,26,0,0
15383680,10:58:00,10:58:00,6345,27,0,0
15383680,10:59:00,10:59:00,6733,28,0,0
15383680,10:59:00,10:59:00,6597,29,0,0
15383680,11:00:00,11:00:00,6867,30,0,0
15383681,08:20:00,08:20:00,6867,0,0,0
15383681,08:21:00,08:21:00,6734,1,0,0
15383681,08:22:00,08:22:00,7384,2,0,0
15383681,08:24:00,08:24:00,6404,3,0,0
15383681,08:25:00,08:25:00,6406,4,0,0
15383681,08:27:00,08:27:00,6810,5,0,0
15383681,08:28:00,08:28:00,6902,6,0,0
15383681,08:28:00,08:28:00,6337,7,0,0
15383681,08:29:00,08:29:00,6812,8,0,0
15383681,08:31:00,08:31:00,6814,9,0,0
15383681,08:31:00,08:31:00,6881,10,0,0
15383681,08:33:00,08:33:00,6339,11,0,0
15383681,08:33:00,08:33:00,6341,12,0,0
15383681,08:35:00,08:35:00,6880,13,0,0
15383681,08:35:00,08:35:00,6824,14,0,0
15383681,08:38:00,08:38:00,6578,15,0,0
15383681,08:39:00,08:39:00,6579,16,0,0
15383681,08:40:00,08:40:00,6559,17,0,0
15383681,08:41:00,08:41:00,6826,18,0,0
15383681,08:42:00,08:42:00,6580,19,0,0
15383681,08:45:00,08:45:00,6582,20,0,0
15383681,08:46:00,08:46:00,6560,21,0,0
15383681,08:48:00,08:48:00,6562,22,0,0
15383681,08:49:00,08:49:00,6564,23,0,0
15383681,08:49:00,08:49:00,6566,24,0,0
15383681,08:50:00,08:50:00,6568,25,0,0
15383681,08:51:00,08:51:00,6569,26,0,0
15383681,08:52:00,08:52:00,6570,27,0,0
15383681,08:53:00,08:53:00,6572,28,0,0
15383681,08:54:00,08:54:00,6573,29,0,0
15383681,08:54:00,08:54:00,6768,30,0,0
15383681,08:55:00,08:55:00,6574,31,0,0
15383681,08:55:00,08:55:00,6575,32,0,0
15383681,08:56:00,08:56:00,6576,33,0,0
15383681,08:56:00,08:56:00,6577,34,0,0
15383681,08:57:00,08:57:00,6825,35,0,0
15383681,08:58:00,08:58:00,6879,36,0,0
15383681,08:59:00,08:59:00,6342,37,0,0
15383681,09:00:00,09:00:00,6340,38,0,0
15383681,09:00:00,09:00:00,6816,39,0,0
15383681,09:01:00,09:01:00,6815,40,0,0
15383681,09:02:00,09:02:00,6344,41,0,0
15383681,09:03:00,09:03:00,6813,42,0,0
15383681,09:04:00,09:04:00,6338,43,0,0
15383681,09:06:00,09:06:00,6811,44,0,0
15383681,09:08:00,09:08:00,6407,45,0,0
15383681,09:09:00,09:09:00,6405,46,0,0
15383681,09:10:00,09:10:00,7236,47,0,0
15383681,09:13:00,09:13:00,6867,48,0,0
15383682,08:35:00,08:35:00,6867,0,0,0
15383682,08:36:00,08:36:00,6734,1,0,0
15383682,08:38:00,08:38:00,6103,2,0,0
15383682,08:39:00,08:39:00,6889,3,0,0
15383682,08:40:00,08:40:00,6495,4,0,0
15383682,08:41:00,08:41:00,7443,5,0,0
15383682,08:43:00,08:43:00,6531,6,0,0
15383682,08:45:00,08:45:00,6526,7,0,0
15383682,08:47:00,08:47:00,6542,8,0,0
15383682,08:48:00,08:48:00,6507,9,0,0
15383682,08:51:00,08:51:00,6114,10,0,0
15383682,08:53:00,08:53:00,6116,11,0,0
15383682,08:58:00,08:58:00,6117,12,0,0
15383683,09:00:00,09:00:00,6117,0,0,0
15383683,09:07:00,09:07:00,6115,1,0,0
15383683,09:09:00,09:09:00,6507,2,0,0
15383683,09:11:00,09:11:00,6487,3,0,0
15383683,09:12:00,09:12:00,6524,4,0,0
15383683,09:13:00,09:13:00,6526,5,0,0
15383683,09:15:00,09:15:00,6529,6,0,0
15383683,09:15:00,09:15:00,6548,7,0,0
15383683,09:16:00,09:16:00,6492,8,0,0
15383683,09:17:00,09:17:00,6551,9,0,0
15383683,09:17:00,09:17:00,6534,10,0,0
15383683,09:18:00,09:18:00,6536,11,0,0
15383683,09:20:00,09:20:00,6102,12,0,0
15383683,09:22:00,09:22:00,6733,13,0,0
15383683,09:23:00,09:23:00,6597,14,0,0
15383683,09:23:00,09:23:00,6598,15,0,0
15383683,09:24:00,09:24:00,6596,16,0,0
15383683,09:24:00,09:24:00,6599,17,0,0
15383683,09:25:00,09:25:00,6601,18,0,0
15383683,09:27:00,09:27:00,6603,19,0,0
15383683,09:28:00,09:28:00,6556,20,0,0
15383683,09:29:00,09:29:00,6557,21,0,0
15383683,09:30:00,09:30:00,6694,22,0,0
15383683,09:31:00,09:31:00,6414,23,0,0
15383683,09:31:00,09:31:00,6418,24,0,0
15383683,09:32:00,09:32:00,6421,25,0,0
15383683,09:33:00,09:33:00,6425,26,0,0
15383683,09:33:00,09:33:00,6429,27,0,0
15383683,09:35:00,09:35:00,6650,28,0,0
15383683,09:35:00,09:35:00,6435,29,0,0
15383683,09:36:00,09:36:00,6653,30,0,0
15383683,09:37:00,09:37:00,6656,31,0,0
15383683,09:38:00,09:38:00,6657,32,0,0
15383683,09:38:00,09:38:00,6658,33,0,0
15383683,09:39:00,09:39:00,6922,34,0,0
15383683,09:42:00,09:42:00,6923,35,0,0
15383683,09:43:00,09:43:00,6919,36,0,0
15383683,09:45:00,09:45:00,6864,37,0,0
15383683,09:46:00,09:46:00,7251,38,0,0
15383684,09:55:00,09:55:00,7252,0,0,0
15383684,09:55:00,09:55:00,6865,1,0,0
15383684,09:57:00,09:57:00,6866,2,0,0
15383684,09:59:00,09:59:00,6920,3,0,0
15383684,10:01:00,10:01:00,6921,4,0,0
15383684,10:02:00,10:02:00,6661,5,0,0
15383684,10:03:00,10:03:00,6663,6,0,0
15383684,10:03:00,10:03:00,6665,7,0,0
15383684,10:04:00,10:04:00,6667,8,0,0
15383684,10:05:00,10:05:00,6669,9,0,0
15383684,10:05:00,10:05:00,6671,10,0,0
15383684,10:06:00,10:06:00,6447,11,0,0
15383684,10:07:00,10:07:00,6450,12,0,0
15383684,10:07:00,10:07:00,6417,13,0,0
15383684,10:08:00,10:08:00,6420,14,0,0
15383684,10:09:00,10:09:00,6423,15,0,0
15383684,10:09:00,10:09:00,6427,16,0,0
15383684,10:10:00,10:10:00,6431,17,0,0
15383684,10:11:00,10:11:00,6552,18,0,0
15383684,10:11:00,10:11:00,6553,19,0,0
15383684,10:12:00,10:12:00,6554,20,0,0
15383684,10:13:00,10:13:00,6555,21,0,0
15383684,10:14:00,10:14:00,6594,22,0,0
15383684,10:15:00,10:15:00,6595,23,0,0
15383684,10:17:00,10:17:00,6161,24,0,0
15383684,10:17:00,10:17:00,6162,25,0,0
15383684,10:17:00,10:17:00,6904,26,0,0
15383684,10:19:00,10:19:00,6867,27,0,0
15383684,10:20:00,10:20:00,6734,28,0,0
15383684,10:23:00,10:23:00,6103,29,0,0
15383684,10:25:00,10:25:00,6889,30,0,0
15383684,10:26:00,10:26:00,6495,31,0,0
15383684,10:28:00,10:28:00,7443,32,0,0
15383684,10:30:00,10:30:00,6531,33,0,0
15383684,10:33:00,10:33:00,6526,34,0,0
15383684,10:36:00,10:36:00,6542,35,0,0
15383684,10:37:00,10:37:00,6507,36,0,0
15383684,10:41:00,10:41:00,6114,37,0,0
15383684,10:43:00,10:43:00,6116,38,0,0
15383684,10:51:00,10:51:00,6117,39,0,0
15383685,11:00:00,11:00:00,6117,0,0,0
15383685,11:07:00,11:07:00,6115,1,0,0
15383685,11:10:00,11:10:00,6507,2,0,0
15383685,11:12:00,11:12:00,6487,3,0,0
15383685,11:13:00,11:13:00,6524,4,0,0
15383685,11:14:00,11:14:00,6526,5,0,0
15383685,11:16:00,11:16:00,6529,6,0,0
15383685,11:16:00,11:16:00,6548,7,0,0
15383685,11:17:00,11:17:00,6492,8,0,0
15383685,11:18:00,11:18:00,6551,9,0,0
15383685,11:19:00,11:19:00,6534,10,0,0
15383685,11:20:00,11:20:00,6536,11,0,0
15383685,11:22:00,11:22:00,6102,12,0,0
15383685,11:24:00,11:24:00,6733,13,0,0
15383685,11:25:00,11:25:00,6597,14,0,0
15383685,11:25:00,11:25:00,6598,15,0,0
15383685,11:26:00,11:26:00,6596,16,0,0
15383685,11:26:00,11:26:00,6599,17,0,0
15383685,11:27:00,11:27:00,6601,18,0,0
15383685,11:29:00,11:29:00,6603,19,0,0
15383685,11:30:00,11:30:00,6556,20,0,0
15383685,11:31:00,11:31:00,6557,21,0,0
15383685,11:32:00,11:32:00,6694,22,0,0
15383685,11:33:00,11:33:00,6414,23,0,0
15383685,11:34:00,11:34:00,6418,24,0,0
15383685,11:35:00,11:35:00,6421,25,0,0
15383685,11:36:00,11:36:00,6425,26,0,0
15383685,11:36:00,11:36:00,6429,27,0,0
15383685,11:38:00,11:38:00,6650,28,0,0
15383685,11:39:00,11:39:00,6435,29,0,0
15383685,11:39:00,11:39:00,6653,30,0,0
15383685,11:40:00,11:40:00,6656,31,0,0
15383685,11:41:00,11:41:00,6657,32,0,0
15383685,11:42:00,11:42:00,6658,33,0,0
15383685,11:42:00,11:42:00,6922,34,0,0
15383685,11:45:00,11:45:00,6923,35,0,0
15383685,11:46:00,11:46:00,6919,36,0,0
15383685,11:48:00,11:48:00,6864,37,0,0
15383685,11:50:00,11:50:00,7251,38,0,0
15383686,11:55:00,11:55:00,7252,0,0,0
15383686,11:55:00,11:55:00,6865,1,0,0
15383686,11:57:00,11:57:00,6866,2,0,0
15383686,11:59:00,11:59:00,6920,3,0,0
15383686,12:01:00,12:01:00,6921,4,0,0
15383686,12:02:00,12:02:00,6661,5,0,0
15383686,12:03:00,12:03:00,6663,6,0,0
15383686,12:03:00,12:03:00,6665,7,0,0
15383686,12:04:00,12:04:00,6667,8,0,0
15383686,12:04:00,12:04:00,6669,9,0,0
15383686,12:05:00,12:05:00,6671,10,0,0
15383686,12:06:00,12:06:00,6447,11,0,0
15383686,12:06:00,12:06:00,6450,12,0,0
15383686,12:06:00,12:06:00,6417,13,0,0
15383686,12:07:00,12:07:00,6420,14,0,0
15383686,12:08:00,12:08:00,6423,15,0,0
15383686,12:09:00,12:09:00,6427,16,0,0
15383686,12:09:00,12:09:00,6431,17,0,0
15383686,12:10:00,12:10:00,6552,18,0,0
15383686,12:11:00,12:11:00,6553,19,0,0
15383686,12:11:00,12:11:00,6554,20,0,0
15383686,12:12:00,12:12:00,6555,21,0,0
15383686,12:13:00,12:13:00,6594,22,0,0
15383686,12:15:00,12:15:00,6595,23,0,0
15383686,12:16:00,12:16:00,6161,24,0,0
15383686,12:16:00,12:16:00,6162,25,0,0
15383686,12:16:00,12:16:00,6904,26,0,0
15383686,12:18:00,12:18:00,6867,27,0,0
15383686,12:19:00,12:19:00,6734,28,0,0
15383686,12:22:00,12:22:00,6103,29,0,0
15383686,12:23:00,12:23:00,6889,30,0,0
15383686,12:25:00,12:25:00,6495,31,0,0
15383686,12:26:00,12:26:00,7443,32,0,0
15383686,12:29:00,12:29:00,6531,33,0,0
15383686,12:31:00,12:31:00,6526,34,0,0
15383686,12:34:00,12:34:00,6542,35,0,0
15383686,12:35:00,12:35:00,6507,36,0,0
15383686,12:39:00,12:39:00,6114,37,0,0
15383686,12:41:00,12:41:00,6116,38,0,0
15383686,12:45:00,12:45:00,6117,39,0,0
15383687,13:40:00,13:40:00,6117,0,0,0
15383687,13:47:00,13:47:00,6115,1,0,0
15383687,13:49:00,13:49:00,6507,2,0,0
15383687,13:51:00,13:51:00,6487,3,0,0
15383687,13:52:00,13:52:00,6524,4,0,0
15383687,13:53:00,13:53:00,6526,5,0,0
15383687,13:55:00,13:55:00,6529,6,0,0
15383687,13:55:00,13:55:00,6548,7,0,0
15383687,13:56:00,13:56:00,6492,8,0,0
15383687,13:57:00,13:57:00,6551,9,0,0
15383687,13:57:00,13:57:00,6534,10,0,0
15383687,13:58:00,13:58:00,6536,11,0,0
15383687,14:00:00,14:00:00,6102,12,0,0
15383687,14:02:00,14:02:00,6733,13,0,0
15383687,14:03:00,14:03:00,6597,14,0,0
15383687,14:03:00,14:03:00,6598,15,0,0
15383687,14:04:00,14:04:00,6596,16,0,0
15383687,14:04:00,14:04:00,6599,17,0,0
15383687,14:05:00,14:05:00,6601,18,0,0
15383687,14:06:00,14:06:00,6603,19,0,0
15383687,14:08:00,14:08:00,6556,20,0,0
15383687,14:08:00,14:08:00,6557,21,0,0
15383687,14:10:00,14:10:00,6694,22,0,0
15383687,14:10:00,14:10:00,6414,23,0,0
15383687,14:11:00,14:11:00,6418,24,0,0
15383687,14:12:00,14:12:00,6421,25,0,0
15383687,14:13:00,14:13:00,6425,26,0,0
15383687,14:13:00,14:13:00,6429,27,0,0
15383687,14:14:00,14:14:00,6650,28,0,0
15383687,14:15:00,14:15:00,6435,29,0,0
15383687,14:16:00,14:16:00,6653,30,0,0
15383687,14:16:00,14:16:00,6656,31,0,0
15383687,14:17:00,14:17:00,6657,32,0,0
15383687,14:18:00,14:18:00,6658,33,0,0
15383687,14:18:00,14:18:00,6922,34,0,0
15383687,14:21:00,14:21:00,6923,35,0,0
15383687,14:22:00,14:22:00,6919,36,0,0
15383687,14:24:00,14:24:00,6864,37,0,0
15383687,14:25:00,14:25:00,7251,38,0,0
15383688,14:30:00,14:30:00,7252,0,0,0
15383688,14:30:00,14:30:00,6865,1,0,0
15383688,14:32:00,14:32:00,6866,2,0,0
15383688,14:34:00,14:34:00,6920,3,0,0
15383688,14:36:00,14:36:00,6921,4,0,0
15383688,14:37:00,14:37:00,6661,5,0,0
15383688,14:37:00,14:37:00,6663,6,0,0
15383688,14:38:00,14:38:00,6665,7,0,0
15383688,14:38:00,14:38:00,6667,8,0,0
15383688,14:39:00,14:39:00,6669,9,0,0
15383688,14:40:00,14:40:00,6671,10,0,0
15383688,14:40:00,14:40:00,6447,11,0,0
15383688,14:41:00,14:41:00,6450,12,0,0
15383688,14:41:00,14:41:00,6417,13,0,0
15383688,14:42:00,14:42:00,6420,14,0,0
15383688,14:42:00,14:42:00,6423,15,0,0
15383688,14:43:00,14:43:00,6427,16,0,0
15383688,14:44:00,14:44:00,6431,17,0,0
15383688,14:44:00,14:44:00,6552,18,0,0
15383688,14:45:00,14:45:00,6553,19,0,0
15383688,14:45:00,14:45:00,6554,20,0,0
15383688,14:46:00,14:46:00,6555,21,0,0
15383688,14:47:00,14:47:00,6594,22,0,0
15383688,14:49:00,14:49:00,6595,23,0,0
15383688,14:50:00,14:50:00,6161,24,0,0
15383688,14:50:00,14:50:00,6162,25,0,0
15383688,14:50:00,14:50:00,6904,26,0,0
15383688,14:52:00,14:52:00,6867,27,0,0
15383688,14:53:00,14:53:00,6734,28,0,0
15383688,14:56:00,14:56:00,6103,29,0,0
15383688,14:57:00,14:57:00,6889,30,0,0
15383688,14:59:00,14:59:00,6495,31,0,0
15383688,15:00:00,15:00:00,7443,32,0,0
15383688,15:03:00,15:03:00,6531,33,0,0
15383688,15:05:00,15:05:00,6526,34,0,0
15383688,15:08:00,15:08:00,6542,35,0,0
15383688,15:09:00,15:09:00,6507,36,0,0
15383688,15:13:00,15:13:00,6114,37,0,0
15383688,15:15:00,15:15:00,6116,38,0,0
15383688,15:28:00,15:28:00,6117,39,0,0
15383689,15:30:00,15:30:00,6117,0,0,0
15383689,15:37:00,15:37:00,6115,1,0,0
15383689,15:40:00,15:40:00,6507,2,0,0
15383689,15:42:00,15:42:00,6487,3,0,0
15383689,15:43:00,15:43:00,6524,4,0,0
15383689,15:44:00,15:44:00,6526,5,0,0
15383689,15:46:00,15:46:00,6529,6,0,0
15383689,15:46:00,15:46:00,6548,7,0,0
15383689,15:47:00,15:47:00,6492,8,0,0
15383689,15:48:00,15:48:00,6551,9,0,0
15383689,15:49:00,15:49:00,6534,10,0,0
15383689,15:50:00,15:50:00,6536,11,0,0
15383689,15:52:00,15:52:00,6102,12,0,0
15383689,15:54:00,15:54:00,6733,13,0,0
15383689,15:55:00,15:55:00,6597,14,0,0
15383689,15:55:00,15:55:00,6598,15,0,0
15383689,15:56:00,15:56:00,6596,16,0,0
15383689,15:56:00,15:56:00,6599,17,0,0
15383689,15:57:00,15:57:00,6601,18,0,0
15383689,15:59:00,15:59:00,6603,19,0,0
15383689,16:00:00,16:00:00,6556,20,0,0
15383689,16:01:00,16:01:00,6557,21,0,0
15383689,16:02:00,16:02:00,6694,22,0,0
15383689,16:03:00,16:03:00,6414,23,0,0
15383689,16:04:00,16:04:00,6418,24,0,0
15383689,16:05:00,16:05:00,6421,25,0,0
15383689,16:06:00,16:06:00,6425,26,0,0
15383689,16:06:00,16:06:00,6429,27,0,0
15383689,16:08:00,16:08:00,6650,28,0,0
15383689,16:09:00,16:09:00,6435,29,0,0
15383689,16:09:00,16:09:00,6653,30,0,0
15383689,16:10:00,16:10:00,6656,31,0,0
15383689,16:11:00,16:11:00,6657,32,0,0
15383689,16:12:00,16:12:00,6658,33,0,0
15383689,16:12:00,16:12:00,6922,34,0,0
15383689,16:15:00,16:15:00,6923,35,0,0
15383689,16:16:00,16:16:00,6919,36,0,0
