trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
15385395,10:31:00,10:31:00,6102,1,0,0
15385395,10:32:00,10:32:00,6172,2,0,0
15385395,10:34:00,10:34:00,6367,3,0,0
15385395,10:36:00,10:36:00,6869,4,0,0
15385395,10:38:00,10:38:00,6284,5,0,0
15385395,10:40:00,10:40:00,6280,6,0,0
15385395,11:16:00,11:16:00,7973,7,0,0
15385395,11:24:00,11:24:00,339,8,0,0
15385395,11:25:00,11:25:00,337,9,0,0
15385395,11:29:00,11:29:00,333,10,0,0
15385395,11:33:00,11:33:00,326,11,0,0
15385395,11:36:00,11:36:00,324,12,0,0
15385395,11:45:00,11:45:00,1,13,0,0
15385396,12:30:00,12:30:00,1,0,0,0
15385396,12:32:00,12:32:00,323,1,0,0
15385396,12:34:00,12:34:00,325,2,0,0
15385396,12:37:00,12:37:00,332,3,0,0
15385396,12:40:00,12:40:00,338,4,0,0
15385396,12:43:00,12:43:00,340,5,0,0
15385396,12:45:00,12:45:00,7973,6,0,0
15385396,13:10:00,13:10:00,6279,7,0,0
15385396,13:15:00,13:15:00,6285,8,0,0
15385396,13:17:00,13:17:00,6286,9,0,0
15385396,13:19:00,13:19:00,6393,10,0,0
15385396,13:23:00,13:23:00,6372,11,0,0
15385396,13:25:00,13:25:00,6345,12,0,0
15385396,13:30:00,13:30:00,6104,13,0,0
15385397,06:45:00,06:45:00,1297,0,0,0
15385397,06:47:00,06:47:00,1975,1,0,0
15385397,06:50:00,06:50:00,1303,2,0,0
15385397,06:51:00,06:51:00,7073,3,0,0
15385397,06:52:00,06:52:00,7074,4,0,0
15385397,08:25:00,08:25:00,7060,5,0,0
15385397,08:42:00,08:42:00,7973,6,0,0
15385397,08:51:00,08:51:00,339,7,0,0
15385397,08:52:00,08:52:00,337,8,0,0
15385397,08:54:00,08:54:00,333,9,0,0
15385397,08:57:00,08:57:00,326,10,0,0
15385397,08:59:00,08:59:00,324,11,0,0
15385397,09:00:00,09:00:00,1,12,0,0
15385398,13:15:00,13:15:00,1,0,0,0
15385398,13:16:00,13:16:00,323,1,0,0
15385398,13:18:00,13:18:00,325,2,0,0
15385398,13:20:00,13:20:00,332,3,0,0
15385398,13:22:00,13:22:00,338,4,0,0
15385398,13:24:00,13:24:00,340,5,0,0
15385398,13:26:00,13:26:00,7973,6,0,0
15385398,15:11:00,15:11:00,7090,7,0,0
15385398,15:12:00,15:12:00,7078,8,0,0
15385398,15:12:00,15:12:00,1352,9,0,0
15385398,15:13:00,15:13:00,1910,10,0,0
15385398,15:15:00,15:15:00,1297,11,0,0
15385399,07:00:00,07:00:00,7994,0,0,0
15385399,07:05:00,07:05:00,5683,1,0,0
15385399,07:15:00,07:15:00,5602,2,0,0
15385399,07:20:00,07:20:00,5847,3,0,0
15385399,07:25:00,07:25:00,5850,4,0,0
15385399,07:30:00,07:30:00,5854,5,0,0
15385399,07:33:00,07:33:00,5858,6,0,0
15385399,07:40:00,07:40:00,5867,7,0,0
15385399,08:20:00,08:20:00,7060,8,0,0
15385399,08:35:00,08:35:00,7973,9,0,0
15385399,08:41:00,08:41:00,339,10,0,0
15385399,08:44:00,08:44:00,337,11,0,0
15385399,08:48:00,08:48:00,333,12,0,0
15385399,08:53:00,08:53:00,326,13,0,0
15385399,08:54:00,08:54:00,324,14,0,0
15385399,08:55:00,08:55:00,1,15,0,0
15385400,09:30:00,09:30:00,1,0,0,0
15385400,09:32:00,09:32:00,323,1,0,0
15385400,09:33:00,09:33:00,325,2,0,0
15385400,09:35:00,09:35:00,332,3,0,0
15385400,09:37:00,09:37:00,338,4,0,0
15385400,09:40:00,09:40:00,340,5,0,0
15385400,09:45:00,09:45:00,7973,6,0,0
15385400,10:59:00,10:59:00,5901,7,0,0
15385400,11:01:00,11:01:00,5859,8,0,0
15385400,11:03:00,11:03:00,5853,9,0,0
15385400,11:04:00,11:04:00,5849,10,0,0
15385400,11:05:00,11:05:00,5848,11,0,0
15385400,11:07:00,11:07:00,5603,12,0,0
15385400,11:16:00,11:16:00,8010,13,0,0
15385400,11:20:00,11:20:00,7994,14,0,0
15385401,12:00:00,12:00:00,7994,0,0,0
15385401,12:05:00,12:05:00,5683,1,0,0
15385401,12:15:00,12:15:00,5602,2,0,0
15385401,12:20:00,12:20:00,5847,3,0,0
15385401,12:25:00,12:25:00,5850,4,0,0
15385401,12:30:00,12:30:00,5854,5,0,0
15385401,12:33:00,12:33:00,5858,6,0,0
15385401,12:40:00,12:40:00,5867,7,0,0
15385401,13:20:00,13:20:00,7060,8,0,0
15385401,13:35:00,13:35:00,7973,9,0,0
15385401,13:41:00,13:41:00,339,10,0,0
15385401,13:44:00,13:44:00,337,11,0,0
15385401,13:48:00,13:48:00,333,12,0,0
15385401,13:53:00,13:53:00,326,13,0,0
15385401,13:54:00,13:54:00,324,14,0,0
15385401,13:55:00,13:55:00,1,15,0,0
15385402,14:30:00,14:30:00,1,0,0,0
15385402,14:32:00,14:32:00,323,1,0,0
15385402,14:33:00,14:33:00,325,2,0,0
15385402,14:35:00,14:35:00,332,3,0,0
15385402,14:37:00,14:37:00,338,4,0,0
15385402,14:40:00,14:40:00,340,5,0,0
15385402,14:45:00,14:45:00,7973,6,0,0
15385402,15:59:00,15:59:00,5901,7,0,0
15385402,16:01:00,16:01:00,5859,8,0,0
15385402,16:03:00,16:03:00,5853,9,0,0
15385402,16:04:00,16:04:00,5849,10,0,0
15385402,16:05:00,16:05:00,5848,11,0,0
15385402,16:07:00,16:07:00,5603,12,0,0
15385402,16:16:00,16:16:00,8010,13,0,0
15385402,16:20:00,16:20:00,7994,14,0,0
15385403,07:00:00,07:00:00,3906,0,0,0
15385403,07:08:00,07:08:00,3913,1,0,0
15385403,07:13:00,07:13:00,3916,2,0,0
15385403,07:15:00,07:15:00,3919,3,0,0
15385403,07:19:00,07:19:00,3922,4,0,0
15385403,07:26:00,07:26:00,3928,5,0,0
15385403,07:39:00,07:39:00,3944,6,0,0
15385403,07:56:00,07:56:00,7194,7,0,0
15385403,08:26:00,08:26:00,7973,8,0,0
15385403,08:33:00,08:33:00,339,9,0,0
15385403,08:34:00,08:34:00,337,10,0,0
15385403,08:37:00,08:37:00,333,11,0,0
15385403,08:40:00,08:40:00,326,12,0,0
15385403,08:43:00,08:43:00,324,13,0,0
15385403,08:50:00,08:50:00,1,14,0,0
15385404,09:30:00,09:30:00,1,0,0,0
15385404,09:31:00,09:31:00,323,1,0,0
15385404,09:33:00,09:33:00,325,2,0,0
15385404,09:35:00,09:35:00,332,3,0,0
15385404,09:41:00,09:41:00,338,4,0,0
15385404,09:45:00,09:45:00,340,5,0,0
15385404,09:47:00,09:47:00,7973,6,0,0
15385404,10:18:00,10:18:00,7194,7,0,0
15385404,10:34:00,10:34:00,3949,8,0,0
15385404,10:47:00,10:47:00,3963,9,0,0
15385404,10:54:00,10:54:00,3968,10,0,0
15385404,10:58:00,10:58:00,3971,11,0,0
15385404,11:01:00,11:01:00,3974,12,0,0
15385404,11:05:00,11:05:00,3975,13,0,0
15385404,11:15:00,11:15:00,3906,14,0,0
15385405,13:00:00,13:00:00,3906,0,0,0
15385405,13:08:00,13:08:00,3913,1,0,0
15385405,13:13:00,13:13:00,3916,2,0,0
15385405,13:15:00,13:15:00,3919,3,0,0
15385405,13:19:00,13:19:00,3922,4,0,0
15385405,13:26:00,13:26:00,3928,5,0,0
15385405,13:39:00,13:39:00,3944,6,0,0
15385405,13:56:00,13:56:00,7194,7,0,0
15385405,14:26:00,14:26:00,7973,8,0,0
15385405,14:33:00,14:33:00,339,9,0,0
15385405,14:34:00,14:34:00,337,10,0,0
15385405,14:37:00,14:37:00,333,11,0,0
15385405,14:40:00,14:40:00,326,12,0,0
15385405,14:43:00,14:43:00,324,13,0,0
15385405,14:50:00,14:50:00,1,14,0,0
15385406,15:30:00,15:30:00,1,0,0,0
15385406,15:31:00,15:31:00,323,1,0,0
15385406,15:33:00,15:33:00,325,2,0,0
15385406,15:35:00,15:35:00,332,3,0,0
15385406,15:41:00,15:41:00,338,4,0,0
15385406,15:45:00,15:45:00,340,5,0,0
15385406,15:47:00,15:47:00,7973,6,0,0
15385406,16:18:00,16:18:00,7194,7,0,0
15385406,16:34:00,16:34:00,3949,8,0,0
15385406,16:47:00,16:47:00,3963,9,0,0
15385406,16:54:00,16:54:00,3968,10,0,0
15385406,16:58:00,16:58:00,3971,11,0,0
15385406,17:01:00,17:01:00,3974,12,0,0
15385406,17:05:00,17:05:00,3975,13,0,0
15385406,17:15:00,17:15:00,3906,14,0,0
15385407,07:15:00,07:15:00,1,0,0,0
15385407,07:15:00,07:15:00,323,1,0,0
15385407,07:16:00,07:16:00,325,2,0,0
15385407,07:17:00,07:17:00,332,3,0,0
15385407,07:18:00,07:18:00,338,4,0,0
15385407,07:19:00,07:19:00,340,5,0,0
15385407,07:21:00,07:21:00,7973,6,0,0
15385407,08:38:00,08:38:00,5213,7,0,0
15385407,08:44:00,08:44:00,5098,8,0,0
15385407,08:51:00,08:51:00,8019,9,0,0
15385407,08:52:00,08:52:00,4864,10,0,0
15385407,08:54:00,08:54:00,4739,11,0,0
15385407,09:00:00,09:00:00,3906,12,0,0
15385408,09:45:00,09:45:00,3906,0,0,0
15385408,09:53:00,09:53:00,3913,1,0,0
15385408,09:58:00,09:58:00,3916,2,0,0
15385408,10:00:00,10:00:00,3919,3,0,0
15385408,10:04:00,10:04:00,3922,4,0,0
15385408,10:11:00,10:11:00,3928,5,0,0
15385408,10:24:00,10:24:00,3944,6,0,0
15385408,10:41:00,10:41:00,7194,7,0,0
15385408,11:11:00,11:11:00,7973,8,0,0
15385408,11:18:00,11:18:00,339,9,0,0
15385408,11:19:00,11:19:00,337,10,0,0
15385408,11:22:00,11:22:00,333,11,0,0
15385408,11:25:00,11:25:00,326,12,0,0
15385408,11:28:00,11:28:00,324,13,0,0
15385408,11:35:00,11:35:00,1,14,0,0
15385409,07:15:00,07:15:00,6104,0,0,0
15385409,07:16:00,07:16:00,6102,1,0,0
15385409,07:17:00,07:17:00,6172,2,0,0
15385409,07:18:00,07:18:00,6167,3,0,0
15385409,07:19:00,07:19:00,6171,4,0,0
15385409,07:22:00,07:22:00,6179,5,0,0
15385409,07:55:00,07:55:00,7194,6,0,0
15385409,08:23:00,08:23:00,3949,7,0,0
15385409,08:32:00,08:32:00,3963,8,0,0
15385409,08:35:00,08:35:00,3968,9,0,0
15385409,08:37:00,08:37:00,3971,10,0,0
15385409,08:38:00,08:38:00,3974,11,0,0
15385409,08:39:00,08:39:00,3975,12,0,0
15385409,08:45:00,08:45:00,3906,13,0,0
15385410,09:00:00,09:00:00,3906,0,0,0
15385410,09:04:00,09:04:00,3913,1,0,0
15385410,09:05:00,09:05:00,3916,2,0,0
15385410,09:07:00,09:07:00,3919,3,0,0
15385410,09:09:00,09:09:00,3922,4,0,0
15385410,09:11:00,09:11:00,3928,5,0,0
15385410,09:20:00,09:20:00,3944,6,0,0
15385410,09:49:00,09:49:00,7194,7,0,0
15385410,10:23:00,10:23:00,6178,8,0,0
15385410,10:25:00,10:25:00,6370,9,0,0
15385410,10:28:00,10:28:00,6372,10,0,0
15385410,10:28:00,10:28:00,6345,11,0,0
15385410,10:30:00,10:30:00,6104,12,0,0
15385411,11:00:00,11:00:00,6104,0,0,0
15385411,11:01:00,11:01:00,6102,1,0,0
15385411,11:02:00,11:02:00,6172,2,0,0
15385411,11:03:00,11:03:00,6167,3,0,0
15385411,11:04:00,11:04:00,6171,4,0,0
15385411,11:07:00,11:07:00,6179,5,0,0
15385411,11:40:00,11:40:00,7194,6,0,0
15385411,12:08:00,12:08:00,3949,7,0,0
15385411,12:17:00,12:17:00,3963,8,0,0
15385411,12:20:00,12:20:00,3968,9,0,0
15385411,12:22:00,12:22:00,3971,10,0,0
15385411,12:23:00,12:23:00,3974,11,0,0
15385411,12:24:00,12:24:00,3975,12,0,0
15385411,12:30:00,12:30:00,3906,13,0,0
15385412,13:30:00,13:30:00,3906,0,0,0
15385412,13:34:00,13:34:00,3913,1,0,0
15385412,13:35:00,13:35:00,3916,2,0,0
15385412,13:37:00,13:37:00,3919,3,0,0
15385412,13:39:00,13:39:00,3922,4,0,0
15385412,13:41:00,13:41:00,3928,5,0,0
15385412,13:50:00,13:50:00,3944,6,0,0
15385412,14:19:00,14:19:00,7194,7,0,0
15385412,14:53:00,14:53:00,6178,8,0,0
15385412,14:55:00,14:55:00,6370,9,0,0
15385412,14:58:00,14:58:00,6372,10,0,0
15385412,14:58:00,14:58:00,6345,11,0,0
15385412,15:00:00,15:00:00,6104,12,0,0
15385413,07:20:00,07:20:00,3906,0,0,0
15385413,07:24:00,07:24:00,3913,1,0,0
15385413,07:25:00,07:25:00,3916,2,0,0
15385413,07:27:00,07:27:00,3919,3,0,0
15385413,07:29:00,07:29:00,3922,4,0,0
15385413,07:31:00,07:31:00,3928,5,0,0
15385413,07:40:00,07:40:00,3944,6,0,0
15385413,08:09:00,08:09:00,7194,7,0,0
15385413,08:43:00,08:43:00,6178,8,0,0
15385413,08:45:00,08:45:00,6370,9,0,0
15385413,08:48:00,08:48:00,6372,10,0,0
15385413,08:48:00,08:48:00,6345,11,0,0
15385413,08:50:00,08:50:00,6104,12,0,0
15385414,10:15:00,10:15:00,6104,0,0,0
15385414,10:16:00,10:16:00,6102,1,0,0
15385414,10:17:00,10:17:00,6172,2,0,0
15385414,10:18:00,10:18:00,6167,3,0,0
15385414,10:19:00,10:19:00,6171,4,0,0
15385414,10:22:00,10:22:00,6179,5,0,0
15385414,10:55:00,10:55:00,7194,6,0,0
15385414,11:23:00,11:23:00,3949,7,0,0
15385414,11:32:00,11:32:00,3963,8,0,0
15385414,11:35:00,11:35:00,3968,9,0,0
15385414,11:37:00,11:37:00,3971,10,0,0
15385414,11:38:00,11:38:00,3974,11,0,0
15385414,11:39:00,11:39:00,3975,12,0,0
15385414,11:40:00,11:40:00,3906,13,0,0
15385415,07:25:00,07:25:00,3906,0,0,0
15385415,07:26:00,07:26:00,3907,1,0,0
15385415,07:27:00,07:27:00,3910,2,0,0
15385415,07:28:00,07:28:00,3913,3,0,0
15385415,07:29:00,07:29:00,7186,4,0,0
15385415,07:32:00,07:32:00,4864,5,0,0
15385415,08:35:00,08:35:00,7090,6,0,0
15385415,08:35:00,08:35:00,7078,7,0,0
15385415,08:36:00,08:36:00,1352,8,0,0
15385415,08:37:00,08:37:00,2004,9,0,0
15385415,08:39:00,08:39:00,1910,10,0,0
15385415,08:40:00,08:40:00,1297,11,0,0
15385416,10:00:00,10:00:00,1297,0,0,0
15385416,10:02:00,10:02:00,1975,1,0,0
15385416,10:06:00,10:06:00,1303,2,0,0
15385416,10:08:00,10:08:00,7073,3,0,0
15385416,10:11:00,10:11:00,7074,4,0,0
15385416,10:55:00,10:55:00,4865,5,0,0
15385416,11:06:00,11:06:00,5258,6,0,0
15385416,11:08:00,11:08:00,3975,7,0,0
15385416,11:11:00,11:11:00,3978,8,0,0
15385416,11:12:00,11:12:00,3980,9,0,0
15385416,11:15:00,11:15:00,3906,10,0,0
15385417,07:30:00,07:30:00,1297,0,0,0
15385417,07:32:00,07:32:00,1975,1,0,0
15385417,07:36:00,07:36:00,1303,2,0,0
15385417,07:38:00,07:38:00,7073,3,0,0
15385417,07:41:00,07:41:00,7074,4,0,0
15385417,08:25:00,08:25:00,4865,5,0,0
15385417,08:36:00,08:36:00,5258,6,0,0
15385417,08:38:00,08:38:00,3975,7,0,0
15385417,08:41:00,08:41:00,3978,8,0,0
15385417,08:42:00,08:42:00,3980,9,0,0
15385417,08:55:00,08:55:00,3906,10,0,0
15385418,09:00:00,09:00:00,3906,0,0,0
15385418,09:02:00,09:02:00,3907,1,0,0
15385418,09:06:00,09:06:00,3910,2,0,0
15385418,09:09:00,09:09:00,3913,3,0,0
15385418,09:14:00,09:14:00,7186,4,0,0
15385418,09:23:00,09:23:00,4864,5,0,0
15385418,10:08:00,10:08:00,7090,6,0,0
15385418,10:10:00,10:10:00,7078,7,0,0
15385418,10:12:00,10:12:00,1352,8,0,0
15385418,10:14:00,10:14:00,1910,9,0,0
15385418,10:15:00,10:15:00,1297,10,0,0
15385419,12:00:00,12:00:00,1297,0,0,0
15385419,12:02:00,12:02:00,1975,1,0,0
15385419,12:06:00,12:06:00,1303,2,0,0
15385419,12:08:00,12:08:00,7073,3,0,0
15385419,12:11:00,12:11:00,7074,4,0,0
15385419,12:55:00,12:55:00,4865,5,0,0
15385419,13:06:00,13:06:00,5258,6,0,0
15385419,13:08:00,13:08:00,3975,7,0,0
15385419,13:11:00,13:11:00,3978,8,0,0
15385419,13:12:00,13:12:00,3980,9,0,0
15385419,13:20:00,13:20:00,3906,10,0,0
15385420,14:00:00,14:00:00,3906,0,0,0
15385420,14:02:00,14:02:00,3907,1,0,0
15385420,14:06:00,14:06:00,3910,2,0,0
15385420,14:09:00,14:09:00,3913,3,0,0
15385420,14:14:00,14:14:00,7186,4,0,0
15385420,14:23:00,14:23:00,4864,5,0,0
15385420,15:08:00,15:08:00,7090,6,0,0
15385420,15:10:00,15:10:00,7078,7,0,0
15385420,15:12:00,15:12:00,1352,8,0,0
15385420,15:14:00,15:14:00,1910,9,0,0
15385420,15:15:00,15:15:00,1297,10,0,0
15385421,16:00:00,16:00:00,1297,0,0,0
15385421,16:02:00,16:02:00,1975,1,0,0
15385421,16:06:00,16:06:00,1303,2,0,0
15385421,16:08:00,16:08:00,7073,3,0,0
15385421,16:11:00,16:11:00,7074,4,0,0
15385421,16:55:00,16:55:00,4865,5,0,0
15385421,17:06:00,17:06:00,5258,6,0,0
15385421,17:08:00,17:08:00,3975,7,0,0
15385421,17:11:00,17:11:00,3978,8,0,0
15385421,17:12:00,17:12:00,3980,9,0,0
15385421,17:15:00,17:15:00,3906,10,0,0
15385422,18:15:00,18:15:00,3906,0,0,0
15385422,18:17:00,18:17:00,3907,1,0,0
15385422,18:21:00,18:21:00,3910,2,0,0
15385422,18:24:00,18:24:00,3913,3,0,0
15385422,18:29:00,18:29:00,7186,4,0,0
15385422,18:38:00,18:38:00,4864,5,0,0
15385422,19:23:00,19:23:00,7090,6,0,0
15385422,19:25:00,19:25:00,7078,7,0,0
15385422,19:27:00,19:27:00,1352,8,0,0
15385422,19:29:00,19:29:00,1910,9,0,0
15385422,19:30:00,19:30:00,1297,10,0,0
15385423,07:30:00,07:30:00,6104,0,0,0
15385423,07:35:00,07:35:00,6102,1,0,0
15385423,07:38:00,07:38:00,6172,2,0,0
15385423,07:43:00,07:43:00,6367,3,0,0
15385423,07:46:00,07:46:00,6869,4,0,0
15385423,07:49:00,07:49:00,6284,5,0,0
15385423,07:52:00,07:52:00,6280,6,0,0
15385423,08:15:00,08:15:00,341,7,0,0
15385423,08:17:00,08:17:00,346,8,0,0
15385423,08:24:00,08:24:00,7336,9,0,0
15385423,08:27:00,08:27:00,3110,10,0,0
15385423,08:34:00,08:34:00,333,11,0,0
15385423,08:36:00,08:36:00,326,12,0,0
15385423,08:38:00,08:38:00,324,13,0,0
15385423,08:40:00,08:40:00,1,14,0,0
15385424,09:15:00,09:15:00,1,0,0,0
15385424,09:17:00,09:17:00,323,1,0,0
15385424,09:19:00,09:19:00,325,2,0,0
15385424,09:23:00,09:23:00,332,3,0,0
15385424,09:33:00,09:33:00,3156,4,0,0
15385424,09:35:00,09:35:00,3111,5,0,0
15385424,09:38:00,09:38:00,3330,6,0,0
15385424,09:43:00,09:43:00,7973,7,0,0
15385424,09:45:00,09:45:00,342,8,0,0
15385424,10:07:00,10:07:00,6279,9,0,0
15385424,10:10:00,10:10:00,6285,10,0,0
15385424,10:12:00,10:12:00,6286,11,0,0
15385424,10:15:00,10:15:00,6393,12,0,0
15385424,10:18:00,10:18:00,6372,13,0,0
15385424,10:20:00,10:20:00,6345,14,0,0
15385424,10:25:00,10:25:00,6104,15,0,0
15385425,07:30:00,07:30:00,7994,0,0,0
15385425,07:33:00,07:33:00,5683,1,0,0
15385425,07:50:00,07:50:00,5622,2,0,0
15385425,08:05:00,08:05:00,5602,3,0,0
15385425,08:09:00,08:09:00,5847,4,0,0
15385425,08:12:00,08:12:00,5850,5,0,0
15385425,08:16:00,08:16:00,5854,6,0,0
15385425,08:18:00,08:18:00,5858,7,0,0
15385425,08:23:00,08:23:00,5867,8,0,0
15385425,08:46:00,08:46:00,6665,9,0,0
15385425,08:49:00,08:49:00,6417,10,0,0
15385425,08:51:00,08:51:00,6427,11,0,0
15385425,08:55:00,08:55:00,6555,12,0,0
15385425,08:57:00,08:57:00,6595,13,0,0
15385425,08:59:00,08:59:00,6497,14,0,0
15385425,09:00:00,09:00:00,6104,15,0,0
15385425,09:05:00,09:05:00,6102,16,0,0
15385425,09:10:00,09:10:00,6172,17,0,0
15385425,09:20:00,09:20:00,6167,18,0,0
15385425,09:24:00,09:24:00,6171,19,0,0
15385425,09:26:00,09:26:00,6179,20,0,0
15385425,10:40:00,10:40:00,7090,21,0,0
15385425,10:45:00,10:45:00,7078,22,0,0
15385425,10:50:00,10:50:00,5559,23,0,0
15385425,10:55:00,10:55:00,1919,24,0,0
15385425,11:00:00,11:00:00,1297,25,0,0
15385426,16:00:00,16:00:00,1297,0,0,0
15385426,16:01:00,16:01:00,1462,1,0,0
15385426,16:02:00,16:02:00,5559,2,0,0
15385426,16:07:00,16:07:00,7073,3,0,0
15385426,16:08:00,16:08:00,7074,4,0,0
15385426,17:45:00,17:45:00,6178,5,0,0
15385426,17:50:00,17:50:00,6370,6,0,0
15385426,17:55:00,17:55:00,6372,7,0,0
15385426,17:57:00,17:57:00,6345,8,0,0
15385426,18:00:00,18:00:00,6104,9,0,0
15385426,18:05:00,18:05:00,6597,10,0,0
15385426,18:08:00,18:08:00,6601,11,0,0
15385426,18:11:00,18:11:00,6556,12,0,0
15385426,18:16:00,18:16:00,6418,13,0,0
15385426,18:20:00,18:20:00,6429,14,0,0
15385426,18:22:00,18:22:00,6656,15,0,0
15385426,18:45:00,18:45:00,5901,16,0,0
15385426,18:49:00,18:49:00,5862,17,0,0
15385426,18:52:00,18:52:00,5859,18,0,0
15385426,18:54:00,18:54:00,5856,19,0,0
15385426,18:55:00,18:55:00,5853,20,0,0
15385426,18:56:00,18:56:00,5849,21,0,0
15385426,18:57:00,18:57:00,5848,22,0,0
15385426,18:59:00,18:59:00,5603,23,0,0
15385426,19:03:00,19:03:00,5622,24,0,0
15385426,19:15:00,19:15:00,8010,25,0,0
15385426,19:20:00,19:20:00,7994,26,0,0
15385427,08:00:00,08:00:00,7994,0,0,0
15385427,08:03:00,08:03:00,5683,1,0,0
15385427,08:14:00,08:14:00,5602,2,0,0
15385427,08:16:00,08:16:00,5847,3,0,0
15385427,08:17:00,08:17:00,5850,4,0,0
15385427,08:19:00,08:19:00,5854,5,0,0
15385427,08:20:00,08:20:00,5858,6,0,0
15385427,08:24:00,08:24:00,5867,7,0,0
15385427,09:02:00,09:02:00,6665,8,0,0
15385427,09:05:00,09:05:00,6417,9,0,0
15385427,09:07:00,09:07:00,6427,10,0,0
15385427,09:09:00,09:09:00,6555,11,0,0
15385427,09:12:00,09:12:00,6595,12,0,0
15385427,09:14:00,09:14:00,6497,13,0,0
15385427,09:15:00,09:15:00,6104,14,0,0
15385428,09:30:00,09:30:00,6104,0,0,0
15385428,09:33:00,09:33:00,6597,1,0,0
15385428,09:38:00,09:38:00,6601,2,0,0
15385428,09:40:00,09:40:00,6556,3,0,0
15385428,09:46:00,09:46:00,6418,4,0,0
15385428,09:48:00,09:48:00,6429,5,0,0
15385428,09:51:00,09:51:00,6656,6,0,0
15385428,10:13:00,10:13:00,5901,7,0,0
15385428,10:17:00,10:17:00,5859,8,0,0
15385428,10:22:00,10:22:00,5853,9,0,0
15385428,10:24:00,10:24:00,5849,10,0,0
15385428,10:26:00,10:26:00,5848,11,0,0
15385428,10:31:00,10:31:00,5603,12,0,0
15385428,10:40:00,10:40:00,8010,13,0,0
15385428,10:45:00,10:45:00,7994,14,0,0
15385429,11:30:00,11:30:00,7994,0,0,0
15385429,11:33:00,11:33:00,5683,1,0,0
15385429,11:44:00,11:44:00,5602,2,0,0
15385429,11:46:00,11:46:00,5847,3,0,0
15385429,11:47:00,11:47:00,5850,4,0,0
15385429,11:49:00,11:49:00,5854,5,0,0
15385429,11:50:00,11:50:00,5858,6,0,0
15385429,11:54:00,11:54:00,5867,7,0,0
15385429,12:32:00,12:32:00,6665,8,0,0
15385429,12:35:00,12:35:00,6417,9,0,0
15385429,12:37:00,12:37:00,6427,10,0,0
15385429,12:39:00,12:39:00,6555,11,0,0
15385429,12:42:00,12:42:00,6595,12,0,0
15385429,12:44:00,12:44:00,6497,13,0,0
15385429,12:45:00,12:45:00,6104,14,0,0
15385430,13:00:00,13:00:00,6104,0,0,0
15385430,13:03:00,13:03:00,6597,1,0,0
15385430,13:08:00,13:08:00,6601,2,0,0
15385430,13:10:00,13:10:00,6556,3,0,0
15385430,13:16:00,13:16:00,6418,4,0,0
15385430,13:18:00,13:18:00,6429,5,0,0
15385430,13:21:00,13:21:00,6656,6,0,0
15385430,13:43:00,13:43:00,5901,7,0,0
15385430,13:47:00,13:47:00,5859,8,0,0
15385430,13:52:00,13:52:00,5853,9,0,0
15385430,13:54:00,13:54:00,5849,10,0,0
15385430,13:56:00,13:56:00,5848,11,0,0
15385430,14:01:00,14:01:00,5603,12,0,0
15385430,14:10:00,14:10:00,8010,13,0,0
15385430,14:15:00,14:15:00,7994,14,0,0
15385431,08:00:00,08:00:00,6104,0,0,0
15385431,08:03:00,08:03:00,6597,1,0,0
15385431,08:08:00,08:08:00,6601,2,0,0
15385431,08:10:00,08:10:00,6556,3,0,0
15385431,08:16:00,08:16:00,6418,4,0,0
15385431,08:18:00,08:18:00,6429,5,0,0
15385431,08:21:00,08:21:00,6656,6,0,0
15385431,08:43:00,08:43:00,5901,7,0,0
15385431,08:47:00,08:47:00,5859,8,0,0
15385431,08:52:00,08:52:00,5853,9,0,0
15385431,08:54:00,08:54:00,5849,10,0,0
15385431,08:56:00,08:56:00,5848,11,0,0
15385431,09:01:00,09:01:00,5603,12,0,0
15385431,09:10:00,09:10:00,8010,13,0,0
15385431,09:15:00,09:15:00,7994,14,0,0
15385432,09:30:00,09:30:00,7994,0,0,0
15385432,09:33:00,09:33:00,5683,1,0,0
15385432,09:44:00,09:44:00,5602,2,0,0
15385432,09:46:00,09:46:00,5847,3,0,0
15385432,09:47:00,09:47:00,5850,4,0,0
15385432,09:49:00,09:49:00,5854,5,0,0
15385432,09:50:00,09:50:00,5858,6,0,0
15385432,09:54:00,09:54:00,5867,7,0,0
15385432,10:32:00,10:32:00,6665,8,0,0
15385432,10:35:00,10:35:00,6417,9,0,0
15385432,10:37:00,10:37:00,6427,10,0,0
15385432,10:39:00,10:39:00,6555,11,0,0
15385432,10:42:00,10:42:00,6595,12,0,0
15385432,10:44:00,10:44:00,6497,13,0,0
15385432,10:45:00,10:45:00,6104,14,0,0
15385433,11:30:00,11:30:00,6104,0,0,0
15385433,11:33:00,11:33:00,6597,1,0,0
15385433,11:38:00,11:38:00,6601,2,0,0
15385433,11:40:00,11:40:00,6556,3,0,0
15385433,11:46:00,11:46:00,6418,4,0,0
15385433,11:48:00,11:48:00,6429,5,0,0
15385433,11:51:00,11:51:00,6656,6,0,0
15385433,12:13:00,12:13:00,5901,7,0,0
15385433,12:17:00,12:17:00,5859,8,0,0
15385433,12:22:00,12:22:00,5853,9,0,0
15385433,12:24:00,12:24:00,5849,10,0,0
15385433,12:26:00,12:26:00,5848,11,0,0
15385433,12:31:00,12:31:00,5603,12,0,0
15385433,12:40:00,12:40:00,8010,13,0,0
15385433,12:45:00,12:45:00,7994,14,0,0
15385434,13:15:00,13:15:00,7994,0,0,0
